340800,石莲洞国家森林公园,116.109904,30.122781
340800,明堂山风景名胜区,116.092343,30.867319
340800,嬉子湖生态旅游区,117.033237,30.838937
340800,桐城孔城老街,117.081074,31.033506
340800,中共怀宁中心县委旧址,117.033656,30.505723
340800,徐锡麟起义纪念馆,117.049751,30.512052
340800,桐城龙眠山风景名胜区,116.938421,31.084028
340800,白崖寨,116.156243,30.366888
340800,六尺巷,116.948503,31.049397
340800,大别山彩虹瀑布风景区,116.308692,31.118638
340800,司空山风景名胜区,115.973019,30.742396
340800,中国花亭湖风景名胜区,116.192669,30.523381
341000,歙县雄村景区,118.441715,29.814824
341000,木坑竹海,118.025693,29.997202
341000,齐云山国家地质公园,118.040612,29.820129
341000,东黄山旅游度假区,118.296584,30.150646
341000,陶渊明故居·守拙园景区,117.885683,29.893694
341000,岩寺镇新四军军部旧址,118.336015,29.8205
341000,红军北上抗日先遣队纪念馆,118.249071,30.141316
341000,古城岩,118.232281,29.782367
341000,歙县棠樾牌坊群·鲍家花园景区,118.3715,29.86349
341000,归园·赛金花故居,117.957387,29.957912
341000,古徽州文化旅游区,118.302237,29.857467
341000,黄山太平索道松谷站,118.161275,30.172586
341000,新国线黄山风景区,118.178201,30.066915
341000,叶瘦谷纪念馆,118.306845,29.708894
341000,黄山市新安江滨水旅游景区,118.356535,29.729748
341000,徽商故里,118.311800,29.707151
341000,国家非物质文化遗产,117.931558,29.916825
341000,龙池湾,117.981887,30.008034
341000,杨业功纪念馆,118.298907,29.694486
341000,牯牛降风景区(主入口),117.531105,30.014948
341000,黄山,118.160062,30.144661
341000,花山谜窟,118.389047,29.744433
341000,呈坎,118.28506,29.922038
341000,黄山市太平湖风景区,118.087635,30.391507
341000,徽州文化园,118.354834,29.798326
341000,黄山翡翠谷景区,118.224689,30.107727
341000,唐模景区,118.336621,29.868339
341000,宏村,117.990113,30.002507
341000,潜口民宅,118.293696,29.869029
341000,徽州古城,118.436526,29.86611
341000,戴震纪念馆,118.305013,29.707797
341000,程大位故居,118.328598,29.711248
341000,石门峡,118.249245,30.142352
341000,黄山虎林园,118.158829,30.241421
341000,三溪大峡谷,118.193627,29.429096
341000,西递古村落,117.99599,29.90334
341000,丰乐湖景区,118.249461,29.909642
341000,新安江山水画廊风景区,118.592397,29.831695
341000,南屏景区,117.905269,29.899966
341000,潜口明代居民建筑群,118.305564,29.882848
350900,牛郎岗海滨景区-小沙滩,120.284649,27.056229
350900,外浒沙滩,119.957208,26.604836
350900,郑楚云事迹陈列馆,119.643936,27.087932
350900,陈桷纪念馆,119.891019,27.235753
350900,李家山革命纪念馆,120.331046,27.376912
350900,小皓海滩,120.149129,26.927191
350900,朱熹纪念祠,118.784434,26.599553
350900,包公纪念堂,119.544825,27.425911
350900,霞浦县博物馆,120.020609,26.887630
350900,马立莑烈士纪念碑,119.743105,26.981906
350900,闽浙赤岸林氏史迹纪念馆,120.038392,26.906464
350900,空海入唐之地纪念馆,120.039196,26.906014
350800,洋潭先祖纪念堂,117.001468,25.041273
350800,龙岩东肖革命烈士纪念碑,117.013632,25.024986
350800,红四军司令部旧址,116.617530,25.352534
350800,何延一将军故居,116.357444,25.830940
350800,泽东楼,116.913709,24.791040
350800,张白土纪念堂,116.995482,25.121757
350800,毛泽东同志旧居,116.362776,25.832544
350800,杨成武将军故居,116.380552,25.400772
350800,方方纪念馆,116.363582,25.828816
350800,洋头纪念堂,117.067529,25.129423
350800,福建省职工联合会旧址,116.361990,25.834415
350800,项南同志纪念馆,116.638928,25.567260
350800,毛泽东旧居,116.358756,25.837744
350800,陈丕显纪念馆,116.482432,25.323206
350800,张化孙纪念馆,116.428406,25.056851
350800,长汀红色旧址群旅游区,116.355871,25.836347
350800,龙车革命纪念馆,117.211444,25.046512
350800,会正纪念园,116.102891,25.081519
350800,红四军出击闽中纪念馆,117.647791,25.436833
350800,连城县新泉整训纪念馆,116.619023,25.350378
350700,湛卢山省级风景名胜区,118.819433,27.453172
350700,李忠定公祠,117.488244,27.337051
350700,闽北革命历史纪念馆,118.034596,27.758576
350700,游定夫纪念馆,118.330214,26.630470
350700,赤石暴动纪念园,118.003877,27.684856
350700,中国工农红军东方军驻地旧址,118.003042,26.721449
350700,邵武中央苏区纪念馆,117.494815,27.340081
350600,漳州蓝氏家庙种玉堂,118.068033,24.253544
360200,瑶里景区,117.583628,29.560282
360200,浮梁古县衙,117.243689,29.369376
360200,革命烈士纪念馆,117.143326,29.173559
360200,景德镇古窑民俗博览区,117.184805,29.284028
360200,洪岩仙境景区,117.479478,29.031447
360200,中国工农红军第十军建军旧址,117.320248,28.791447
360600,龙虎山,116.993036,28.084118
360600,贵溪市革命烈士纪念馆,117.148503,28.494512
360600,送瘟神纪念馆,116.822923,28.206153
360600,青茅境风景区,117.357564,27.908730
360600,白田革命烈士纪念碑,117.262374,28.514500
360500,仙女湖风景名胜区,114.791488,27.708227
360500,罗坊会议纪念馆,115.124289,27.850222
360500,抱石公园-傅抱石纪念馆,114.929244,27.801141
360500,中国洞都,114.836641,28.027307
360400,杨遇春将军陈列,115.981775,29.560507
360400,赛珍珠纪念馆,115.981991,29.560295
360400,庐山抗战博物馆-多功能厅,115.976520,29.559247
360400,中共江西省第二次代表大会纪念馆,116.221922,29.564661
360400,桃花溪漂流景区,115.490816,29.192045
360400,庐山西海风景区-金沙滩,115.414500,29.228770
360400,仙踪岛浮桥,115.262034,29.323619
360400,泉口烈士纪念馆,115.024179,29.498585
360400,武宁县革命烈士纪念馆,115.030333,29.493565
360400,万家岭大捷纪念园(装修中),115.765169,29.339045
360400,庐山西海景区水世界,115.273231,29.314988
360300,秋收起义广场,113.853669,27.644582
360300,安源路矿工人运动纪念馆,113.896424,27.603747
360300,孽龙洞风景区,113.850011,27.749997
360300,莲花一枝枪纪念馆,113.960607,27.123559
360300,凯丰纪念馆,113.620150,27.614227
360300,秋收起义烈士陵园,114.011442,27.584845
360300,张学良旧居(绛园),113.854171,27.623931
360300,玉壶山风景名胜区,113.975346,27.119407
360300,杨岐普通寺,113.890289,27.830383
360300,中国少年儿童运动安源纪念馆,113.893822,27.602778
360300,瑶金山寺,113.797420,27.881690
360300,莲花县革命烈士纪念馆,113.962067,27.124808
360300,江西省十八湾省级森林公园,114.082424,27.436679
360700,瑞金共和国摇篮景区,116.012410,25.883920
360700,赣江源国家级自然保护区,116.333451,26.046021
360700,中共红军长征出发地纪念馆,115.416206,25.954198
360700,于都县革命烈士纪念馆,115.414250,25.957844
360700,桃江湿地公园,114.950897,25.366014
360700,寻乌县革命历史纪念馆,115.649171,24.947396
360700,宁都会议旧址,116.013966,26.758929
360700,古柏纪念馆,115.647511,24.953122
360700,中华苏维埃共和国国民经济人民委员部旧址,116.010031,25.883306
360700,赣粤边三年游击战争纪念馆,114.933676,25.384079
360700,宁都县革命烈士纪念馆,116.010528,26.473840
360700,三僚风水文化景区,115.740714,26.366163
360700,中华苏维埃共和国财政人民委员部税务局旧址,116.009401,25.881475
360700,南方红军三年游击战争纪念馆,114.405668,25.443375
360700,中华苏维埃共和国司法人民委员部旧址,116.010974,25.883342
360700,海滩,114.467600,25.498800
360800,井冈山会师纪念堂,113.952606,26.701731
360800,中国红军第四军军械处旧址,114.168958,26.568909
360800,王佐故居,114.190601,26.544824
360800,红军革命烈士纪念碑,114.238703,26.408883
360800,中国红军第四军军官教导队队部旧址,114.169000,26.568806
360800,毛泽东旧居,114.512990,26.322820
360800,康克清纪念馆,114.779688,26.467843
360800,新遂边陲特别区工农兵政府旧址,114.164971,26.572192
360800,田北农民画村,114.634770,26.622383
360800,龙源口毛泽东旧居,114.128322,26.814737
360800,泰和县革命烈士纪念馆,114.913023,26.815058
360800,中国红军第五军第十四师医院旧址,114.817639,26.978863
360800,中共苏区第一次反围剿纪念馆,115.588140,26.736191
360900,明月山旅游区,114.284272,27.601923
360900,酌江风景区,114.357357,27.937277
360900,中部梦幻城,115.360246,28.829498
360900,三爪仑国家森林公园,115.196399,28.980594
360900,宋应星纪念馆,115.419045,28.677000
360900,明月山旅游区-明月山(东门),114.322467,27.613777
360900,奉新县百丈山景区,114.832913,28.675173
360900,观音岩,115.259978,29.060962
360900,竹山洞风景区,114.37412,28.047219
360900,丰水湖,115.748705,28.157932
360900,万载县革命烈士纪念馆,114.448494,28.101829
360900,秋收起义铜鼓纪念馆,114.368532,28.518953
360900,江西官山国家级自然保护区,114.599205,28.533432
360900,天柱峰景区,114.542079,28.632939
360900,湘鄂赣革命纪念馆,114.452917,28.097968
360900,丰城市生态硒谷景区,115.521285,28.273922
360900,况钟纪念馆,115.368524,28.854001
360900,剑邑大桥纪念馆,115.798801,28.199486
360900,五谷村丛林酒博园,114.947101,28.278023
360900,团山寺遇难同胞纪念室,115.313882,28.529416
361000,王安石纪念馆,116.359525,27.970118
361000,汤显祖纪念馆,116.379079,27.96725
361000,大觉山旅游区,117.14436,27.697774
361000,梦湖公园,116.339727,27.978688
361000,李井泉故居,116.342685,28.112547
361000,曾巩纪念馆,116.536640,27.199721
361000,革命烈士纪念碑,116.220235,27.541757
361000,金溪战役纪念碑,116.576036,27.916915
361000,南丰桔产业集聚区,116.526710,27.230838
361000,毛泽东旧居,116.594588,27.557013
361000,赵博生烈士纪念馆,116.629250,27.531950
361000,红色景区康都会议旧址,116.619966,27.052886
361000,江西省马头山国家级自然保护区,117.174363,27.758155
361000,陆象山纪念馆,116.787667,27.919462
361000,黄井公故里,116.587740,26.939263
361000,江西省金溪县陆九渊纪念馆,116.783943,27.901707
361000,高虎脑战役万年亭战斗指挥所旧址,116.339252,26.606964
361000,广昌县革命烈士纪念馆,116.324318,26.837321
361100,余干县纪念馆,116.690542,28.692640
361100,中国工农红军北上抗日先遣队纪念馆,117.970772,28.888635
361100,广信区杨惟义纪念馆,117.926351,28.427944
361100,方志敏纪念堂,117.435065,28.406177
361100,熹园景区,117.853513,29.253059
361100,横峰烈士纪念园,117.610890,28.414682
361100,文公山-旅游风景区,117.713964,29.227760
361100,方志敏故居,117.510060,28.623414
361100,闽浙皖赣革命根据地纪念馆,117.598543,28.405343
361100,方志敏纪念馆,117.435050,28.405944
361100,彭友仁烈士故居,116.685114,28.690610
361100,鄱阳湖国家湿地公园,116.678385,29.133927
361100,烈士纪念塔,116.834684,29.234499
370300,王渔洋纪念馆,117.94355,36.951586
370300,奎盛园风景区-杜坡山景区,117.994504,36.643761
370300,梓橦山景区,118.030956,36.665065
370300,鲜樱桃纪念馆,118.032125,36.807548
370300,淄川县委东牛角纪念馆,117.719697,36.568321
370300,高青县千乘湖生态文化园,117.846419,37.158481
370300,原山艰苦创业纪念馆,117.888595,36.441744
370300,革命历史纪念馆,118.175370,36.184470
370300,南营纪念堂,118.071122,36.839851
370300,618战备电台旧址,118.002151,36.229825
370300,马耀南烈士故居,117.904430,36.795058
370300,高青县革命历史纪念馆,117.792701,37.182394
370300,沂源鲁山溶洞群景区,118.072269,36.267693
370300,姜太公纪,118.320600,36.810310
370300,朱彦夫纪念馆,118.243769,36.002116
370300,明太常寺少卿吏部考功文选司郎中王教纪念馆,117.725855,36.664517
370400,奚仲故里,117.358500,34.796320
370400,大宗村广场,117.114569,34.917076
370400,葫芦套八路军115师司令部机关旧址,117.597209,35.036681
370400,刘村梨园,117.254999,34.904923
370400,金石浪滩,117.277253,34.971497
370400,苏鲁豫皖边区农民抗日训练班旧址纪念馆,117.403470,35.061095
370500,黄河口生态旅游区,119.064277,37.797515
370500,渤海垦区革命纪念馆,118.72602,37.557818
370500,胜利龙悦天鹅湖风景区,118.820235,37.373239
370500,民丰湖,118.572916,37.551099
370500,黄河三角洲国家地质公园,118.991499,37.760793
370500,孙子文化旅游区,118.463127,37.048995
370500,垦区抗日纪念碑,118.730659,37.561389
370500,揽翠湖景区观景台,118.587805,37.425143
370500,菜园战斗遗址,118.525399,36.985732
370500,黄河华滩生态公园,118.573516,37.614407
370500,城南度假区揽翠湖,118.591519,37.41362
370400,台儿庄古城,117.741137,34.557277
370400,龟山风景区,117.667053,34.921869
370400,冠世榴园风景区,117.544021,34.779137
370400,李宗仁史料馆,117.726796,34.557975
370400,抱犊崮风景区,117.719361,34.991129
370400,墨子纪念馆,117.172906,35.085513
370400,微山湖湿地红荷旅游风景区,116.849892,35.123797
370400,上九山古村景区,116.881952,35.192722
370400,滕州汉画像石馆,117.174182,35.086828
370400,滕国故城,117.090733,35.044255
370400,铁道游击队纪念园,117.284123,34.789514
370400,山东滕州盈泰生态温泉度假村,117.152652,35.039751
370400,滕县县委旧址纪念馆,117.325188,34.964082
370400,甘泉禅寺-财神山风景区,117.574825,34.930179
370400,枣庄山亭月亮湾旅游区,117.312350,35.153969
370400,翼云石头部落,117.500984,35.110371
370400,墨子纪念馆(善国北路),117.161300,35.120134
370400,枣庄市鲁南水城·枣庄老街景区,117.532867,34.847796
370400,滕州莲青山森林公园,117.328387,35.254848
370400,鲁南人民抗日武装起义纪念馆,116.963133,35.175170
370300,淄博潭溪山旅游区,118.199694,36.492798
370300,周村古商城,117.842207,36.7983
370300,开元溶洞,118.039841,36.409786
370300,原山国家森林公园,117.836031,36.480831
370300,聊斋城,118.01616,36.628631
370300,管仲纪念馆,118.351957,36.79358
370300,蒲松龄纪念馆,118.011504,36.630434
370300,鲁山国家森林公园(装修中),118.048565,36.309523
370300,樵岭前风景区,117.821669,36.446687
370300,革命烈士纪念碑,118.203253,36.877507
370300,齐山风景区,118.186785,36.515074
370300,焦裕禄纪念馆,117.991807,36.437519
370300,原山国家森林公园-齐长城遗址,117.855222,36.485483
370300,沂源牛郎织女景区,118.249829,36.095959
370300,纪念堂,117.969238,36.766369
370300,黑铁山抗日武装起义纪念馆,118.160143,36.844237
370300,赵执信纪念馆,117.869256,36.492643
370300,淄川革命历史纪念馆,117.987184,36.639565
370300,石门景区,117.799049,36.543927
370300,马踏湖风景名胜区(装修中),118.062605,37.075362
361100,上饶集中营名胜区,117.961764,28.414574
361100,江湾景区,118.055057,29.358004
361100,三清山,118.065641,28.894673
361100,李坑,117.931928,29.323153
361100,大鄣山卧龙谷,117.7872,29.478432
361100,灵岩洞,117.617373,29.473833
361100,弋阳龟峰景区,117.424411,28.316161
361100,汪口,117.995871,29.349079
361100,紫阳公园-朱熹纪念馆,117.984071,28.462494
361100,鹅湖书院,117.819906,28.255496
361100,革命烈士纪念馆,117.671974,28.597811
361100,文公山-朱熹纪念馆,117.783232,29.172938
361100,饶河源国家湿地公园,117.865588,29.247177
361100,上饶集中营苦工营旧址,117.970653,28.396751
361100,横峰葛源景区,117.670254,28.598436
361100,革命烈士纪念园,117.059267,28.704441
361100,方志敏纪念馆,117.860057,28.926288
